-25.394283658704342,-27.997070480980728
-22.905655839813363,-22.455707605304422
-29.218958557085543,-18.149986853316587
-27.94378838336684,-27.84079717600967
-34.11083472955235,-23.196482562512436
-20.827394239273374,-21.513959578918364
-20.253100619952402,-21.9560587109552
-33.37722077800405,-25.201294327734445
-43.797384658251374,-32.45963530788129
-34.133116121628206,-23.473963763172804
-24.63619625683289,-21.512634233278913
-30.161386705571395,-27.080755628204056
-33.29986599096773,-40.372877286447945
-19.477569557934874,-25.261204338213314
-28.149638062762943,-18.931034105514183
-18.17927035997545,-19.525877303537808
-30.71046063317618,-25.3715717864054
-26.724388161750664,-21.121513267844087
-29.159858449146597,-19.25097349115775
-23.405340920331163,-26.255485573186622
-31.890474877978626,-29.724128426188443
-30.770639911593385,-24.491500257695733
-27.275464188137953,-21.551181408629997
-22.079187868318698,-20.931441401779857
-32.11694091196653,-25.507240670497804
-21.684130874913684,-23.218548654758006
-29.533705547741278,-30.2547440189846
-25.94203968461567,-24.295178341613532
-27.05462118898233,-33.02298735520553
-40.37565267427997,-29.807491657557033
-34.72443549853431,-21.143728910137536
-40.72095920924954,-32.79830831554313
-27.563900117048327,-25.071705857510292
-31.028394532029097,-28.901869768670487
-37.65365729306272,-25.408618275822526
-30.986765306140295,-20.180203405403102
-26.1472115698952,-29.471338285962258
-22.175326556300178,-23.866371141746068
-33.141689398913094,-29.772059761782593
-22.62783471767703,-22.75335648925645
-42.217105506957616,-26.447916338334768
-41.16281299861317,-28.39310155851775
-19.233711430330427,-18.4931571086784
-30.4312805560224,-20.05021543293048
-23.863235969416998,-29.07117733030422
-26.54736506695082,-29.86774809254558
-27.579646018796605,-24.765341145356306
-27.899444647154542,-34.893833277291726
-18.520684854984815,-20.363535195709016
-34.996692526549815,-22.225371544515177
-28.27379262914252,-24.78978862010311
-19.842440694967134,-20.527538171979284
-30.83009848849462,-25.8440669164508
-17.639793277309458,-20.878907275973244
-29.554625131005643,-22.142197150738077
-32.44063747402573,-36.90882934463762
-36.99127251360401,-29.248696772907902
-20.514638529269476,-24.828078673340965
-28.423799915849035,-26.168198804805627
-19.91217403298181,-22.4649021735172
-41.34905223249928,-29.604316086148597
-26.49140998615941,-20.228733279370562
-22.99491768352543,-24.663683515900832
-36.99533098601248,-30.66821306926443
-20.11243329046243,-23.708678271845987
-27.56909493392543,-24.3536454374802
-22.345659508141193,-23.24982149283453
-34.56026857299354,-26.811169821283748
-28.503388912469767,-20.871340419013663
-31.634930867132162,-27.318592645975553
-32.13027348882695,-20.47666650679288
-32.54545200874366,-25.321795554333335
-26.762469489944262,-21.483695845401098
-36.61681394581351,-24.491393562716475
-20.62933358061553,-26.295153291574348
-26.82601262063491,-21.737756439635763
-27.666983890074302,-25.092381823867132
-24.75541015058431,-20.40411299530013
-28.784012149438492,-36.63441028126276
-24.087691005047233,-26.38029864661927
-29.688283117420344,-24.35410418617909
-30.935514073558622,-28.877356267446384
-28.005658777879688,-26.520846133857667
-23.061244758599287,-27.26329331010839
-26.35914101675766,-22.534521759184496
-33.790718737353984,-27.45576045626126
-28.924617636378564,-25.365169914116247
-21.840498855522974,-24.063244665836482
-30.147828071166558,-21.463149114937934
-20.072442495757148,-21.330263255973644
-20.278272967667952,-20.63057039787752
-43.44060235433902,-30.32448555627849
-31.465705431820307,-21.765347948991383
-18.13048019580602,-18.811223917756895
-35.86059488861425,-33.225555049675634
-20.213060819020907,-19.463234189667254
-23.41064383316843,-25.526534327089838
-35.113354644827375,-26.68929457534069
-42.61647249347466,-29.487805079913855
-36.677589666741774,-36.83778868888521
-28.156393578078823,-30.50427831055337
-21.287575556109957,-23.83701571893428
-28.464922640805156,-31.025093481532114
-37.28584460471353,-27.514861757134724
-28.473851637594887,-19.49736189753637
-31.17877193712884,-33.305469570918376
-24.80987544235754,-20.759883377617406
-30.28022711560972,-21.086793969036624
-23.696587296672448,-27.80194215916796
-24.905924793898617,-19.299937690192635
-25.489441535723195,-27.942165878296354
-35.145778441217246,-27.05111179181208
-17.581524369185484,-20.804499228798516
-31.280107362429877,-23.919726727966413
-31.239735587359263,-28.687811997632473
-27.975680976954376,-24.369141376213292
-24.02872029729506,-23.16186128076479
-24.979967740918013,-23.372699334585267
-19.598354543918333,-20.17646486967895
-26.0764661340967,-19.70217138768436
-42.50636172490983,-32.68700649413581
-23.878186290010394,-29.173781999278592
-29.6463890129778,-35.09806252849732
-28.71568452308351,-23.383574368560073
-31.968856982374792,-22.619253348021672
-28.59904803663051,-26.233118780232424
-38.14469187598884,-35.69584000113839
-22.94412212064116,-24.826770817440117
-27.71958466850262,-32.2765572950767
-23.064277522902017,-25.630437753753167
-21.760334149972305,-23.086158996988697
-37.12231737441145,-31.434735802661987
-28.670019527728787,-22.585893750561766
-23.619200544301844,-18.492984999258137
-34.60472530868735,-26.449441661448464
-25.020678749350378,-29.244319571424978
-28.562667646613612,-20.984982346050373
-31.554994367369144,-24.84801805613802
-32.333820661739,-23.26683651101513
-34.86792866992906,-32.26861802851379
-22.271917539815803,-23.545070560526053
-27.53990569014709,-28.65103821021064
-33.26839231750085,-31.09484631390541
-39.86257590424703,-28.829090991588114
-24.30700539401515,-23.276765975854563
-19.128350914672602,-18.604382743788623
-25.80026930001764,-23.40416393051606
-30.340096434487315,-27.256730217557415
-23.714214355440284,-29.627026282248682
-34.52969844363214,-24.688398433747476
-26.099463615228224,-26.227147822407726
-28.61620761514709,-26.81184959482748
-20.51464527579249,-20.516276007565683
-22.495957351898717,-24.101221838577917
-29.397206788491864,-19.296801420659577
-25.374857605577134,-19.55102919784588
-27.606008889844684,-26.17422314637965
-30.114630001756964,-22.428976509057733
-28.544729370060054,-26.359560145816932
-19.4871841156195,-23.324590036489827
-26.200646821280877,-22.521532744278407
-23.72457376196346,-25.888878822449787
-33.907649688897855,-25.39919002271479
-18.499742255250222,-19.759949925384202
-18.3557820041284,-22.764974248554406
-29.52148529768414,-24.985714386987027
-24.49743735210884,-24.258739707813714
-39.834470167011695,-28.305572682159934
-40.904356402480175,-34.559482131308926
-28.747204483868313,-20.044543160608033
-23.334787947463443,-30.59164649533224
-32.29227706716958,-25.496949188349635
-26.781363007313153,-19.7632436786279
-36.07502250767018,-35.84791178654635
-31.608555027069215,-22.425368830972424
-22.218155004684633,-24.11084478220837
-19.128350914672602,-19.116692414327108
-30.76359350623326,-21.519340480418183
-27.153865827213476,-30.071003749211375
-19.010567879016218,-18.657160084948668
-28.161263552025193,-23.396935399095195
-25.1654359893837,-19.188346624784174
-36.71077329477201,-33.63663431732703
-21.63031035905033,-23.721808051749182
-20.044641646546754,-19.88166532945831
-16.508391165818367,-20.156772558540045
-33.01570126442153,-31.41118349712
-33.37361535480365,-29.157353073627203
-40.09020086474251,-30.2868331211559
-25.232872688847564,-20.071184723312644
-29.856426326968467,-25.861961599876512
-30.777646130302273,-23.439483154402147
-34.79877887499602,-22.558077298340912
-31.89637469051662,-26.419304770182126
-30.490471300028936,-24.21971453996204
-27.321838572199667,-18.600082807732036
-35.17374981296444,-31.728945381091915
-36.500768471559915,-33.048172513364534
-34.974692285257085,-28.18954331731299
-39.058575719665136,-27.45280593139448
-19.547127151586537,-23.532024294098857
-23.60597406640052,-27.08665661247581
-36.184834730074364,-36.25790527971304
-23.015116756865627,-26.59205669365363
-27.40405068011989,-28.035331374964624
-29.120902115527745,-22.169820627841403
-26.18546035082132,-29.06278059389913
-23.29125928182487,-27.675042325565112
-21.726406358061926,-23.609551182812904
-34.97259554169859,-31.072529585739478
-24.079246220714143,-18.332874632945057
-28.58215313045899,-20.946281797919674
-19.269116722030667,-23.258732028321166
-28.597398283189598,-24.79758415003189
-28.256040678396975,-24.380659583662354
-25.048895436103045,-22.492476737557364
-30.731541410681043,-22.026042174332815
-28.7344245328478,-26.343946171094714
-30.44394151804269,-24.013957171646904
-41.79072347234641,-27.00482237863315
-32.28683994876193,-25.696410376624645
-25.75454277942722,-32.17003849142499
-25.672706520292987,-22.812153122654554
-34.231771838880995,-30.763257975833174
-40.13766396527777,-25.171826891607715
-32.044656330477395,-30.342191190209373
-34.445280527099634,-41.21125932633965
-25.394183267281814,-20.06759470650179
-30.7097247385274,-26.184006945605105
-20.603979534198256,-20.64862570617893
-27.676717276954165,-23.986297473347364
-21.860128639597566,-21.448562954002668
-20.033510106034683,-21.644168697334276
-28.721179778098666,-26.605040672855814
-27.631254902877405,-23.36158449085523
-28.08525580383367,-23.01717523964678
-20.404650518079603,-22.568516980265006
-27.492342673376534,-32.80926603691492
-29.030695100373023,-27.124143623029628
-32.02016146660695,-26.703045454675028
-22.935006657919907,-26.29030723455769
-37.13559940593007,-30.06464959043112
-34.77248519617602,-26.333078942554646
-33.67288325766388,-29.695102115755564
-27.437452874137648,-26.983508214996327
-31.192588537640965,-21.40996056646805
-28.832380909273596,-21.51092050138984
-19.052161776315053,-19.505587643479043
-36.38424599002626,-25.059310249080628
-20.30424813111934,-24.873712420730424
-34.28697738039432,-23.216625433329046
-28.282186129004273,-23.98529732258625
-27.66903711954658,-34.3655369404143
-40.61605389316853,-28.539721652908984
-33.05746116098945,-35.74912102275534
-31.425115801529834,-29.83964982950244
-26.202279413643524,-28.48122792256436
-32.741931098464796,-26.67996237642026
-38.11796290119381,-26.54380111015353
-31.242970293826048,-20.926416279134123
-19.24664386617861,-23.038692388258465
-30.930324739346446,-26.55047346836599
-40.573330420540444,-30.23210899035769
-28.45987847966807,-30.11318700972275
-24.616397021319013,-26.324787992072267
-35.64257979905779,-27.16117442650027
-23.18704651995281,-21.084200221118927
-30.699874892179892,-23.75892132996574
-25.399043506074438,-28.319686045500493
-32.176284616227,-27.59313825000716
-34.29744733764738,-26.070265870909235
-37.676726033601895,-29.998605514919202
-33.43108615496402,-21.77914819823246
-25.240223726548336,-21.113944592654498
-25.472999256511404,-30.064262840802275
-47.95843811568826,-38.65528771686487
-26.87075293648838,-24.929590721194376
-26.94416975793051,-27.725806975998047
-31.989793124105443,-33.08365002301476
-26.197886027784694,-25.43425002941967
-33.65770926544554,-28.72291073766987
-22.99596342515662,-25.63261493000154
-38.827750501250996,-32.39801840513892
-23.515572366223587,-24.75006071006845
-28.93833257035797,-23.134878642069413
-38.96543231998809,-27.290393949133573
-27.761230112167713,-32.92636007711269
-21.57502960511739,-27.25138796507954
-22.783639424350497,-25.389076126884557
-17.767626648819345,-21.076207947093675
-41.24563729490221,-31.406746229803094
-20.84736749955792,-21.290182797350894
-35.51903315346308,-22.849663628695485
-32.15121608856154,-21.669061983562603
-22.776575998700487,-27.89859184574777
-21.492370542866624,-22.600500804379923
-19.762397987293596,-21.572043155200344
-29.218958557085543,-18.897201255146808
-35.69839621627517,-36.15804760843133
-19.57345132963816,-21.610002474911486
-32.60786349379055,-27.153904464391765
-26.893886029919045,-22.879358498204706
-27.420059354764945,-35.27332289899662
-39.43125100495031,-27.090823144116857
-29.429833310598912,-23.0583851971933
-32.01226185561556,-23.35417575234493
-22.082857065934686,-24.846204570621342
-31.678042884554525,-26.57174516667421
-33.01536514606514,-25.37775656847948
-22.959160576927523,-26.984889173097702
-29.948797330263908,-27.345204942115036
-25.587218309326257,-24.09637385860459
-41.59785788849157,-29.04544985658431
-24.429539660112916,-21.66089101851732
-32.147277236903264,-27.814132974966466
-19.94780121062496,-20.59936390655054
-26.7565247631496,-17.632165358153653
-36.260529539866674,-27.127062089018132
-28.441339281505883,-23.73767248605081
-35.00201555944917,-26.98050475407967
-40.09683443147919,-28.050680432531145
-43.3327618858671,-44.43131903079627
-22.590013492084687,-18.888123065257215
-21.92625744489667,-26.73425359525834
-32.493757846140234,-29.283879728143955
-26.83817098208538,-23.325520945542355
-36.45572977201243,-25.485680228856978
-30.25936200404494,-25.363958499400173
-42.27051832325692,-40.3961948060415
-37.13773920816194,-27.858568757382802
-44.89802644795756,-32.80682347414601
-32.07319612375505,-31.187622909534788
-28.866737963496192,-21.091697159420686
-25.37419323800535,-24.617434039986282
-25.870029603969147,-20.47990773241608
-23.091758119447224,-24.431256040185122
-26.718525717145283,-27.92495562185351
-18.507293845014182,-21.539619180780033
-22.212918921238085,-27.083144227868065
-34.94550367194014,-40.943972422104544
-25.699639264452497,-29.487803924094695
-28.42564567774488,-26.902435407237096
-29.47027298536645,-18.897201255146808
-26.946716824253695,-33.9039457216822
-19.63917653843859,-20.07468217536901
-31.025562694460415,-26.02716826181519
-26.11669482026836,-29.023070977423924
-27.402307422357357,-30.11369539344027
-22.12048467904506,-23.86600325580753
-32.14804651380026,-22.693286672561914
-32.292773363265134,-24.69455121370514
-30.216024792982548,-25.577387595891587
-26.63849624696385,-19.584772184988587
-28.587896697772436,-33.62787061991169
-30.387420192470607,-23.572827522147687
-28.533191422832328,-26.66043632702955
-19.128350914672602,-19.116692414327108
-18.336112831468423,-18.76838572005889
-31.698373414197786,-25.975657951005434
-35.82094831871207,-39.886660069420614
-29.135911471213277,-20.864771134996815
-20.763372380508446,-21.675385234174332
-32.64628824547273,-24.811345143379945
-48.15761029318378,-35.66583028154191
-29.90902407110808,-23.425510250728053
-40.304834517929194,-32.98288399244499
-26.978138058346342,-19.55204942899772
-31.2247489130706,-25.490014068283553
-39.24215260576223,-26.481766620366507
-35.443566800395324,-29.198050382391983
-29.146526634977867,-27.77807221393466
-27.607461638701356,-31.842282609700636
-29.460893908331,-32.87325572168827
-26.60765381469008,-29.69096293314053
-22.325318316542916,-23.664249991480776
-24.427707276328817,-26.54187577766081
-27.43397631962301,-20.118180478072407
-31.594431365828083,-22.651051549725537
-27.275464188137953,-20.886205105036748
-18.59690600370387,-20.526085901350502
-31.032908075616824,-36.36592037807114
-34.742829760534924,-32.719221928594756
-27.6420602924396,-30.361483629408006
-28.725136681395863,-26.313016381520686
-28.7877179891723,-34.76477645989487
-35.38005973694191,-25.273338564558767
-36.472599046359385,-22.61214451961119
-24.183703047550647,-18.66623553252973
-26.311137148552955,-23.491288493119516
-32.283968013300964,-22.545985679622657
-31.75201989809471,-25.590355199718122
-20.855459971236712,-24.640115326721503
-28.10288265373949,-22.85848281086399
-28.264564995901516,-27.614737405772313
-30.95675689915742,-32.98210252179783
-18.11139818792217,-23.428251635365886
-29.583150625206866,-24.624302692135707
-28.576468567479463,-23.09195027635433
-17.996948803181496,-19.91433587165179
-30.4312805560224,-20.561041056696467
-20.54801096963629,-22.801946703371815
-30.17123917297105,-19.909271796544047
-29.880354620427664,-29.727424500369665
-21.70830813634891,-25.60454908948665
-31.749897591148077,-22.20269313064039
-24.884243022427277,-20.611901158531143
-47.160941977516124,-33.37203417487758
-18.987704262592484,-23.138030333175298
-35.895986965589884,-32.93009924445642
-26.14683409726168,-24.22159703251744
-21.45447264257828,-25.83602003973871
-18.507293845014182,-21.56947214392972
-31.904586294131917,-23.45875883553557
-24.693261948993534,-29.51924405899867
-39.66156289398543,-31.58532682282709
-33.31045743118887,-25.77350833668801
-38.24673866974745,-29.20383711187219
-17.94532071008125,-19.533186893635584
-35.69940915812591,-24.0128956615949
-29.48948039996204,-26.576130743994295
-23.084293154035578,-23.904675575209527
-19.875252525600985,-23.940057469915946
-38.003760452690926,-31.214416808939998
-20.229286084756847,-20.41905126453443
-38.34765494002122,-24.64123770588847
-22.115668223331625,-21.868630059999223
-31.944072878593772,-20.596724836696286
-30.260277080127974,-28.77661238746623
-35.02840474249403,-29.56287220497884
-36.375275932974176,-28.661489387837666
-27.36507634682764,-20.961779353113
-34.30354534598987,-21.952078209515495
-23.489717050039363,-25.474015824774977
-24.06918913833763,-22.2660319247359
-22.704430293484858,-24.51554883991663
-31.61176343247561,-24.3583789844598
-32.738262861046586,-27.055841762504492
-19.47319140096433,-20.512937106300168
-30.54133184019449,-35.58405128892341
-27.856022575807962,-26.00175552204092
-28.48442203504504,-31.914533171613197
-30.206423664770778,-24.696358534450606
-26.050069427034774,-28.330250368999213
-35.07794086771177,-27.3298460803821
-20.98984372191533,-22.554464083752332
-33.57680444814177,-23.138192657899335
-30.539147165668258,-23.622815787919414
-33.99176572195903,-22.737143174874834
-27.820565624414638,-28.5185422133727
-34.2487608646044,-28.460921624488424
-38.313182492674756,-41.150172469403195
-37.27994659522895,-31.685676917582544
-38.6133678276876,-27.12901166811826
-44.63708735930479,-42.953604070597386
-34.30871211668093,-27.248114488751344
-26.564152870502145,-19.19457717453481
-24.790109448313185,-20.47990773241608
-43.74149365461519,-32.292698040728865
-19.577735256715595,-22.750709452874833
-18.751056683531132,-19.263513039070315
-25.71657710983102,-21.505992192130503
-19.254654030065016,-19.596280042995343
-20.86278946091921,-21.182533317759056
-34.399068230189755,-28.46717986437323
-27.791842201445398,-20.326315613449623
-23.73584398207683,-21.511763831075353
-31.660590149977597,-37.27919281270748
-25.04630756313543,-24.31343253523995
-19.261882307297125,-19.34355574674385
-33.245889525571386,-29.480652519889485
-22.737736115979494,-21.392953527025824
-26.536894186793965,-29.393061735297987
-26.755570682532053,-23.729249824245176
-31.77010574698609,-24.224640446133197
-29.23715489506666,-23.20213720619886
-28.42913625398909,-22.60959032327392
-28.641843968210488,-21.060021549032935
-38.91228054324141,-28.661078599229207
-30.812312480804867,-27.58156202161151
-29.064807877258286,-18.48400386505874
-43.948743118828006,-33.766763392311
-24.084592136703055,-24.924096891243988
-32.560524365247815,-25.053457665797318
-30.00143999605126,-21.747557004646747
-24.475458445390068,-21.80880195009149
-24.995536952588303,-17.763406548566625
-42.32652442136884,-36.991724106937944
-30.576393003372313,-23.87829283366182
-19.25240356334258,-19.350307265508615
-32.853650027276636,-36.87948471907677
-25.40538340644761,-20.087136738271397
-32.01625379827245,-22.710435021452366
-24.008230043567735,-27.587421888904853
-39.55189602202525,-31.953574946810768
-24.172508164820957,-23.783754849089423
-27.625359445091306,-21.72402422146941
-30.179582448729537,-30.585227811015567
-24.966405248481045,-25.368824170506567
-25.864331582854508,-18.933798519628862
-30.883656398435846,-31.896711936661692
-20.440277695722752,-21.672126613757325
-33.95177685506528,-30.6175333858155
-34.20492884958768,-24.164895272719605
-20.845742803830916,-19.78752484722885
-31.457130152028558,-28.525814252134634
-32.99849932603193,-25.006619685149055
-22.403229743458496,-28.085100670440763
-29.669211548048004,-26.586821519386096
-27.29348269364063,-20.771310838410972
-22.93711349048668,-27.042933226238436
-32.908681028294374,-27.159349849214358
-25.621167649011,-32.71159729804423
-19.21082713649684,-20.767829355928956
-21.162629303549846,-23.00107955436714
-31.384034221154934,-22.83671061351687
-28.54990892810466,-18.726256562191963
-37.350383125851096,-27.51851962531584
-19.899459636702254,-20.86013330628435
-29.670002712246028,-27.260216296938687
-31.550836018535755,-21.041894019674437
-27.247293311171255,-21.07097864507799
-38.15217906143618,-27.261640876429325
-26.97898483103849,-22.350796705153098
-23.80206649617991,-26.901473847669997
-27.599922075406482,-23.384838039033735
-22.016174623750306,-23.731758553800578
-36.74160188921898,-27.16241886733305
-29.47027298536645,-18.353585808557824
-32.85231787305202,-31.15080824315282
-33.528376781146065,-31.9114968278127
-28.67911717796308,-32.278465133587574
-26.172250828941603,-20.636357708302288
-29.13899556562234,-19.92029221278163
-34.52798376003299,-28.619380251844206
-21.386297489278174,-26.915448806571643
-28.840197919757937,-23.72390638042816
-29.04621383217137,-25.236622325221557
-22.582968728888346,-24.21042113054291
-28.57073117259905,-26.400209025128586
-37.364532049314526,-28.900262007268754
-24.468432790580906,-30.090458755102926
-31.37376409429196,-32.37674438015614
-36.11232753337514,-30.37451967878447
-38.29601503485462,-32.41209046633161
-29.261319726771294,-23.33259704570657
-32.512576961142535,-27.233342909422703
-25.205789634456075,-29.431878002097147
-29.395660498877998,-21.99591017156691
-36.116385599930254,-27.18666174960185
-18.25597941673328,-21.410635032368834
-46.65748756747027,-36.27397995969509
-31.516432868062555,-26.86670376374664
-25.94517625718637,-27.426984891619878
-32.61118588169561,-21.470999726146598
-20.568046052519602,-21.67342479868636
-40.46734293663709,-27.715308086355368
-30.777956001316472,-25.232133654327306
-39.815025336113685,-32.745931751488754
-17.39081299961118,-17.817184433008368
-30.34370826236535,-25.848792601951114
-32.64426874915927,-33.134976048713185
-32.09679578024108,-25.635202043905227
-31.22034492756411,-27.593225552234912
-27.562044920654255,-22.123837847810567
-28.92065634111104,-31.20094524245185
-23.30390785417823,-24.88270507158028
-26.918912746061416,-23.074587397098465
-23.229566562694192,-23.44562075183461
-37.50786869382491,-30.72909651545417
-20.51464527579249,-19.729796887213514
-34.639722277641,-33.2193599575214
-18.27467154974543,-21.528418068025214
-36.30678909255109,-30.7664341783008
-20.71369889978469,-21.17091644869078
-26.057409014755947,-30.376186421651756
-27.922091353063006,-21.381994923545463
-39.121589740983794,-30.271841391623905
-24.196820227578634,-30.533838270168292
-34.16165013583761,-22.945790255907124
-18.600176652571996,-19.155385214045932
-22.171256855036724,-21.707332489926625
-31.427623690694148,-28.107095819636594
-33.7705320646547,-26.768160034786085
-29.33315309231806,-23.715054839700862
-28.536498075469463,-21.576361625422336
-42.31053669697886,-37.132396046584326
-29.017868917852635,-28.04648034330035
-31.211844622534716,-26.43729853170939
-23.40719331311125,-27.627353010381523
-24.08551583372774,-17.905430618118118
-32.602896421050474,-30.54272465692475
-22.886402827500053,-19.327834341877526
-25.39829078958441,-23.073495207982106
-25.712400659765564,-19.199109694352014
-30.018309270398213,-23.660091254375992
-25.788375658703714,-20.508575200536182
-21.055964657941317,-20.556252386047916
-28.959494897689545,-26.011480867365346
-33.70016450703616,-28.013980853683197
-23.99212985775181,-29.11830615954479
-30.43201318106727,-33.07559931096951
-27.357352213256487,-26.41051443314946
-30.808657741696564,-25.067825836240363
-35.740967694884084,-30.901539904895294
-26.16536973800318,-28.626362473560388
-25.446452845539746,-21.580075514074448
-27.212524296063684,-31.06286082400562
-29.54112724075994,-21.49280659389483
-30.181029906801072,-23.5711990100306
-25.07661491507473,-20.634374014383205
-26.851834942953925,-18.39763320029322
-33.47380273239586,-35.170249958805336
-38.30878991480698,-26.946189968857055
-21.165244871784253,-25.46367202614562
-32.800598218103204,-25.949324239617592
-45.15268043170986,-41.09209511951461
-33.28494724074861,-24.278388602558184
-17.96259932316686,-18.763737251490905
-17.486214189381162,-20.516817156346736
-30.019579403643014,-20.466488301877128
-37.2898083009224,-33.42629262256873
-30.700628748638483,-33.145413791205435
-17.98354192290145,-19.561478536256676
-29.63404999095757,-37.04112203166093
-19.750285467007277,-18.66549290490149
-24.528630562757147,-20.318233045905405
-23.526187379723922,-26.996284665849654
-31.608115329877318,-27.49217496811495
-24.195646725790244,-27.953814278851542
-29.46164279012002,-24.499593429306305
-37.67382099902285,-29.501017211621072
-22.12772296503483,-22.068671011462524
-31.303594915642485,-24.101065976837866
-24.63959480499888,-22.136375609073067
-27.152897080680745,-32.88191140383719
-25.29853850939301,-25.790831047496706
-26.826403158626807,-24.03270384442391
-32.50587599912478,-24.96990271362278
-32.006353163133795,-28.35707392468774
-34.9017215011121,-30.794298101515885
-27.37514225555831,-24.65185187691698
-28.946439852781705,-26.91488306176638
-30.78350114961175,-18.95793110135435
-18.642843098890896,-18.860759040189908
-32.42176380258311,-37.115090207141854
-30.23998894217636,-21.519783622957938
-26.144557354629832,-23.48404341676645
-40.88536584894535,-34.96970758143431
-25.64771797139399,-33.47401622413319
-24.23372021307326,-19.066077396573252
-33.467156823336246,-26.016417422210807
-42.40703012145806,-36.761446678785354
-20.50866935439393,-21.017887765623133
-29.67669209373946,-23.665913890954517
-29.716629859060443,-25.24640487136988
-31.76540177768404,-23.70774187280629
-39.141767213167356,-30.884629680315552
-39.92862499968997,-29.684086807097913
-21.443946772476174,-23.442140203771356
-25.82221552577277,-19.06505772525327
-21.906134453789484,-22.007250609917367
-20.661303956795756,-25.12639984157138
-26.550029056835303,-24.26522138187485
-31.559270975571536,-31.311152899279403
-18.568735126737177,-18.46610484818596
-28.741094359146025,-25.106615319894907
-33.67085881285974,-29.017967217828545
-24.346891318964555,-26.202695727425994
-31.856291115960847,-21.915221260316766
-28.348166336896902,-30.204142361474556
-27.515850419406615,-27.18410121386307
-28.57570479884862,-33.82620005444825
-24.48780856823689,-21.279644213060028
-25.504436716954682,-25.606155402368604
-26.644330148475998,-28.20584877938976
-38.48879692963057,-26.90317732852749
-37.584794925534844,-30.40640460821176
-31.210063040371057,-24.257755453139435
-19.860631257046805,-24.20606952061436
-39.89678116847851,-33.21934856615037
-40.706685187605366,-29.177031156992257
-32.21608718855986,-31.251739945745033
-19.087349028446667,-21.603313045156366
-32.596203218574395,-21.096494137277258
-27.406645451283474,-25.474150220181652
-37.68346936549825,-30.104575281379603
-24.223066408462827,-28.363247986571995
-31.07118322206353,-18.822846332701914
-32.60564304226496,-28.194762950351794
-33.89090396281244,-28.20487867882361
-24.425697445471194,-24.600680257734982
-29.218008102937052,-25.421607378510622
-20.410323755242846,-23.944352976299474
-30.186633488306178,-25.222196436235436
-24.203739638787223,-19.943122241090283
-26.54585646471555,-21.649017326947277
-34.46705526114855,-26.899799700751625
-20.941016008353106,-22.773883128068984
-30.029384258967145,-24.19515714906055
-25.26020067173812,-23.15279438386845
-32.98181371464246,-28.48138890124092
-25.546618544320467,-22.794572905746257
-23.655013684190884,-25.782128551982236
-22.05021938650504,-23.113034412996168
-24.275851528987495,-24.248168071939165
-24.26317220264328,-26.708021122741574
-29.395660498877998,-22.02489770844016
-31.109003266256714,-20.45987341929868
-19.70371505957616,-19.616849081743528
-43.665472210400544,-36.204217741350476
-34.33546623581235,-25.2266163738776
-31.25494581665389,-21.591018263983106
-32.50322938017485,-32.10367980843189
-35.10850696144131,-24.054669643746116
-18.566134345037117,-21.799733163012792
-30.409829198391336,-21.177583339206898
-28.717292267370787,-28.534063360788863
-28.643176122435083,-30.103119296069753
-40.919328060380145,-27.470185628322383
-22.178391481804983,-21.26888169738176
-20.163488461262716,-22.407743759677256
-28.514800207639002,-35.00132085760174
-24.41661119884412,-29.605099116255712
-28.522306906004218,-24.065861627582372
-23.41021185056576,-23.006247166884545
-34.607937238466036,-22.590594305932758
-32.80665342756571,-23.156994163702343
-19.886948565364175,-23.144151908916125
-33.18325128585042,-30.266794625194233
-21.421473916624116,-24.41637397094588
-32.22252673157797,-27.302733904899274
-26.17522720374284,-21.40162916709687
-26.753107491827617,-27.426769053712167
-24.414435618203626,-30.54151662718414
-31.191560292896966,-21.81637253235336
-33.6874511240895,-28.63068321382433
-27.550176940390976,-20.178730169142835
-26.24243189928329,-25.348389927484416
-24.558525860746126,-30.628453793939375
-28.09206878505212,-23.32538377848863
-23.83754824843518,-26.258633772135983
-27.21703060254438,-24.88930798439313
-34.596976631519944,-29.909260883296078
-30.882987779481535,-24.22918873399638
-25.74518214928994,-21.513837600560823
-27.186821368898308,-27.018485823236546
-27.8600959011956,-23.91950678188625
-20.109180167684325,-21.59174676767209
-20.728198191625786,-24.769926938243497
-22.481686297152205,-25.60368970678363
-30.922246475978007,-31.953979878587493
-18.441473347126248,-18.962541734499847
-26.388358771379963,-32.45966515999754
-26.55229920536984,-24.601086654222346
-26.04753027531491,-29.717580958860875
-21.615851599637647,-22.356680117624602
-27.832664195965652,-19.332225165496517
-19.30603822941149,-25.062886408713194
-24.079246220714143,-18.070510368477567
-30.745069433361948,-28.365717874816582
-24.661099471113065,-20.295469672793377
-26.3581929550585,-30.314876012941998
-23.500320466969963,-29.282749792501765
-20.279487375125598,-22.115482015740515
-29.19885897444585,-21.08210340673216
-28.093408097658894,-20.884175171143266
-31.208754176241428,-36.76345175416357
-30.027670311354534,-23.04868145605027
-33.99849600948691,-29.650528947326
-30.025815447914233,-19.256870742718537
-28.01740153286733,-20.96031307719047
-24.230809357348313,-26.443680297465097
-31.929354975800887,-27.582574201817902
-25.733343259500153,-20.52747923017995
-37.09421317033898,-36.07586440195232
-23.350032441163215,-27.506336481479867
-28.739312202447387,-24.707345983739568
-27.808230853757806,-31.85644209787046
