-50.34358367423199,-41.774924454088385
-36.477709103995714,-35.649934013229675
-27.63571504715667,-29.166473100236797
-38.56754208685167,-51.192900477006035
-50.55762313734914,-26.872336970938917
-32.598148813545706,-38.063248252384305
-39.541275067497544,-43.84206210126574
-39.91180658448679,-38.16559356468647
-34.627090789640796,-22.215862522513415
-34.281862279727555,-29.87247065618638
-53.85396899512331,-43.969150302082
-39.493137431505275,-36.5489347902698
-30.379177860592794,-32.857828392160414
-50.9097654636191,-42.97344937252853
-50.163207970547994,-34.87856510602904
-31.516100966727528,-33.40008198354323
-41.84357533711204,-31.798085563853487
-41.46895043655057,-31.816201553340257
-30.699223275775626,-32.19362004857579
-53.74062748574334,-37.352804514462
-51.28719224629687,-25.52569912091001
-32.63713867311685,-35.961982930988015
-34.87783597338548,-43.32699930906746
-45.80975259696705,-42.08604881054918
-41.5888291583514,-40.717440143648126
-37.42011993499241,-33.8741287417501
-44.1121449414848,-36.53316843776695
-55.34146311508062,-42.00683788777788
-40.49108161249487,-27.67898506858442
-29.6604471266311,-20.853546328826223
-44.94749117910157,-34.825482356061435
-37.549852155407706,-33.30056136951514
-41.76826901821453,-57.576213489108476
-42.68346648343661,-36.94580674661743
-33.7210201662248,-36.20951380985169
-43.744593745022776,-39.29553280240779
-34.69320190173514,-38.56831078746287
-33.1496427203589,-35.902875527811524
-44.00061379015298,-32.579653930912244
-35.44049154837986,-52.101672921198414
-35.964304405101224,-39.47592196302057
-37.893041520968616,-32.19306082827323
-32.7487718934674,-47.194723311794604
-30.50803132426802,-32.54531967315101
-42.62776543194289,-33.47728218714788
-37.00257885721582,-34.68691740377919
-33.40627003762452,-36.25305534557311
-53.82438707693601,-41.32889992964667
-39.39031342525156,-40.421033571645744
-25.80348109954825,-34.913120981404035
-47.37101544099562,-40.423005451434825
-40.39930662969611,-28.410480935819553
-38.20573708800064,-41.5432889802217
-24.725908735192498,-46.13445165866722
-36.50410335629667,-31.626312444003
-29.56502505530041,-33.25716316992104
-30.82592081785292,-31.141958048611794
-35.27333177214085,-39.25162464724558
-32.261135665630256,-35.37092835704577
-30.67531194065469,-32.75884432141629
-52.710164251299865,-32.277858749999254
-30.43573475394608,-32.26615847228167
-36.05897894597246,-32.77396926798783
-42.304907879261165,-37.74956946428127
-47.44997986688001,-37.7881202661026
-39.62611674146263,-27.73748855723807
-31.39237045633557,-33.751764666622336
-41.75800598487011,-30.414302091540073
-61.439881712689896,-46.01617736930061
-35.924909168282305,-36.072445353447065
-52.64409547404483,-31.92256835014435
-32.803662423147095,-34.69723972094998
-35.227102961715914,-30.69213209293986
-42.3163715154254,-35.410979616634485
-32.38006003289311,-34.53533631851356
-65.15195923035111,-44.604861336795274
-46.219640648648394,-33.85737367192611
-26.121826427015726,-30.078671059454997
-35.52147752052916,-35.595147300527884
-41.60279093204833,-34.27882925351689
-33.22884628312045,-49.85420737942959
-37.6747104667788,-29.175532534119995
-34.43228480812271,-46.95635487562284
-39.14338870935627,-28.822327208671258
-49.64896258829908,-39.27578127806957
-29.592757146692556,-30.95656393209419
-37.45427082184245,-31.343382176411126
-34.465483809137076,-32.59440267123729
-39.079148463434706,-35.97336409367439
-32.78125431490242,-36.141383467614574
-39.20820710973962,-39.380827897374886
-33.279900160678686,-31.934329342188306
-46.9114016558942,-29.576388557920367
-44.34126039563812,-39.18405194062948
-44.04794464285409,-41.027453076297206
-46.39594476031907,-47.126960671498075
-34.77790151603123,-30.268474773394598
-39.86939326963582,-33.1874700180694
-38.18076296322972,-44.04852995224029
-40.65977834837159,-29.60616449895392
-37.9487948861592,-37.65556356691362
-43.42724540478773,-40.349674225987705
-36.30903539286163,-27.974426155978485
-39.253102429647505,-38.8963501225579
-36.84483967696472,-46.483828315504866
-38.625164344918005,-37.85757933159336
-37.56217938631875,-27.063331227570437
-31.465915730775514,-45.93702265842346
-31.602759340615542,-43.39228983125378
-30.11542499895836,-30.943149117708817
-28.91021672177324,-34.85177040674265
-41.67515206677878,-38.55663616106727
-41.31775644149976,-35.39686302253856
-30.9001444840531,-35.386498259208636
-31.49060739590592,-28.47311112050664
-35.40077683268474,-27.088288462275017
-43.5251873205858,-32.900907656554374
-37.09934632187524,-29.602976548946934
-39.801327667685634,-53.70742882166776
-39.451293170937674,-30.936290825261548
-32.61914918738693,-37.06484144002641
-31.038622363312484,-41.41572841273851
-48.497463765327765,-49.34039512726071
-41.21869412561034,-51.68807159907864
-51.244410102954305,-33.730527625701036
-36.51818857688341,-47.709383843409825
-27.651813719102428,-27.94973855516182
-37.24682289461478,-30.513402338225696
-44.933063032065554,-41.00897989435498
-39.98361129402877,-31.293534412473186
-38.85521861615576,-27.51925165781847
-32.28702688674008,-37.41358247133531
-29.340463139395094,-30.877693706980846
-39.998653239238436,-38.151773840533984
-31.877136194890475,-33.500805267172225
-25.89828807511504,-35.900696393215604
-35.144999949294245,-34.33202214270578
-32.00594090200555,-30.91838062194799
-39.70765715603953,-34.31218871669754
-38.19949652949233,-35.649575714735164
-39.41206374655033,-46.66014101972744
-36.43877335604078,-36.24529166353057
-40.25381050333425,-36.79414476808585
-41.60748231640971,-35.836527044849326
-35.65007852724716,-49.68061447247049
-31.396903837033943,-32.30409828080265
-33.908366193180534,-27.793961061160626
-31.689424691042472,-36.57214058052005
-37.500753363428274,-35.56815866053333
-40.58005622364466,-29.015044399010158
-32.05909357855499,-26.695917144534032
-36.584447372721606,-30.3388574305213
-33.48195848533778,-27.15999775547665
-28.626373359100562,-28.246990078629747
-42.38379577042128,-40.81278458866984
-19.242922020550296,-23.59225461163616
-47.31300513917352,-43.843527773273436
-33.98273377325027,-27.283901848846643
-51.374463231202505,-31.63395318997282
-43.00125771751439,-36.60708279647496
-27.34235784710109,-27.9204681728617
-35.40024357544453,-36.292382896634145
-32.91892542608038,-33.64499508450361
-54.512390890245506,-37.2921066875702
-31.021216804732287,-30.267082519321928
-35.7958923470183,-44.56265666818425
-31.860771716234016,-43.25295249279737
-27.218261125461098,-30.43301771363414
-33.1685173932574,-33.43672402984545
-41.82524591046809,-41.29957803181693
-34.93013849980302,-31.85939198428339
-47.70285051662893,-41.02743997848345
-39.82078810705874,-29.369240361769602
-60.71066642738013,-40.96307615539764
-32.4859269885454,-36.58532951197061
-48.62281710869732,-32.77013747895447
-54.164217068245705,-38.36053818666867
-41.41630251452086,-34.936234995873214
-31.244158756356384,-36.09558215797737
-39.998824481942655,-33.18436877019635
-28.68271511303395,-31.680747859696854
-41.65967123414053,-39.24381507594905
-44.03326668259832,-37.878275121487405
-45.147276350573456,-33.935201761670996
-43.07688988939147,-32.39705300463296
-39.28991025025887,-32.848279201361755
-47.25647704809607,-48.47159823675962
-34.064781696569966,-46.217728794931986
-28.91405543155234,-28.74495135548273
-41.00121695583937,-34.86832083464803
-37.46580174269752,-31.990091761913835
-38.23952107159133,-31.211655722496232
-36.03230314429514,-32.88395042188965
-35.696156663459185,-38.29004244308317
-42.58518006209433,-36.89094375289622
-33.13556279059146,-32.54067350566986
-34.135472580470385,-34.766927350778055
-37.94976451609984,-36.046372560494696
-41.30662730451817,-31.750376660115172
-55.41668419628461,-35.560154509870735
-31.251594781075326,-32.73602964365012
-58.27414668838763,-41.92148840577263
-36.04705854021943,-39.13497784187259
-27.837915998736293,-27.447378650544803
-36.229039115548595,-31.57023791635357
-39.77024692480715,-29.713754498044754
-46.20658001786441,-30.869478193809382
-45.553177026025054,-37.74990527146163
-51.97551845678482,-60.4963717022396
-36.811865813566115,-34.53296701642574
-28.33869128664878,-27.814723115764803
-39.280075053825264,-33.597981982540965
-34.74802334814051,-47.34188383816053
-25.848597848803177,-27.957739040242412
-36.08587363182187,-38.07391977110773
-44.12745667882977,-34.88496419585881
-35.87784038313494,-34.73147076382011
-43.19284700331617,-37.84646241730322
-63.3333015591883,-42.310762692062866
-37.64558023022131,-31.497584160892526
-41.63664512786585,-30.95886351910375
-31.40032170085638,-44.18696187345965
-36.944158994302526,-51.58893630387995
-46.57309273359804,-36.90972831552244
-41.70225110472156,-34.97490309226457
-47.54475833935593,-44.10426170983929
-35.37879127059259,-38.03622711496807
-27.74084753937015,-32.185966157189625
-30.507633095491933,-34.22774992983915
-51.76014894500096,-41.842738586388066
-32.74003773159814,-28.09749277156223
-31.147255904831358,-33.36832286431392
-35.680823017233514,-35.32707583013877
-31.836279806461185,-32.402687762695955
-30.43907542806321,-31.388519330746835
-42.365856714168316,-48.81653530014849
-44.249149755775164,-48.06400319507508
-34.155914476732114,-36.88532550794226
-38.567853020995464,-32.863927410426044
-39.181464442123044,-33.08772050195189
-36.48784442514677,-33.37417675515453
-26.795367692595992,-28.699161262656776
-29.724985647768673,-29.817588157747583
-41.652366502630066,-42.96566943749838
-31.21952764349616,-32.265445783147044
-42.523643491283835,-33.38099755988432
-27.614772447422084,-28.165132860229786
-30.63868905607788,-31.800916832691254
-43.07461677210494,-35.70743179256577
-33.66678584661677,-35.84039995324803
-38.832098285353226,-37.908878041123565
-37.03838559361088,-26.861557583018048
-38.12965026730612,-46.36772893001098
-37.40544138292655,-31.081979511243063
-40.69563598197146,-35.02221351286122
-43.87780125100479,-29.215335532274164
-31.707740936443265,-36.246109242748446
-47.512831671310764,-35.054582244101674
-45.190871697865795,-31.106496204436045
-45.34776204444327,-39.55541076848199
-27.779075498713357,-27.676445220162133
-39.23272296776204,-31.25253508371661
-33.35574720190934,-34.95719069347727
-70.94948465341201,-40.79491483015277
-55.0713011796729,-45.06073793006785
-29.240297440614373,-31.141160059563123
-32.50574485431285,-34.514057706889176
-43.056271396209006,-31.03950272782636
-42.87510572481356,-27.949894068472204
-28.626373359100562,-21.884487054602214
-54.369456333019755,-35.98214633650797
-38.45339648064079,-28.194917280028115
-28.626373359100562,-28.246990078629747
-40.18657119308505,-31.069582704528504
-28.91405543155234,-28.89910203530999
-37.633095121425306,-35.155698481324436
-31.08570316709891,-31.816764194659232
-45.34354308748245,-32.61065102184551
-43.46810510012469,-34.568383340535455
-38.65511506200309,-38.697081098359924
-50.89088752441123,-35.17497250743599
-35.97182398450367,-31.373739893253358
-36.028842926238795,-32.03630467220637
-30.44305836516368,-36.83511531643806
-39.042738806732075,-32.5776612896379
-44.919399878727745,-35.29868038017982
-47.997571890687205,-46.39669612814253
-38.680182302154336,-45.14008118627985
-34.78341664078755,-36.578667569088445
-40.146210507493365,-30.918844421991032
-27.546453203444603,-27.816207162537292
-33.59823327268756,-30.809185461249154
-34.44899132265645,-35.66563719846624
-44.110396298210674,-41.38745731487944
-30.39514944760536,-32.129922183289146
-39.111398620797836,-53.71824468416102
-27.083327536453353,-29.726932531134427
-30.49512791943211,-31.449179573628296
-39.46337269659228,-25.59337248024352
-59.41847354331901,-40.36891423388738
-35.02694279112496,-36.26901391994861
-37.55112816306284,-31.363064908029855
-36.037892761758705,-29.67756346445152
-32.33081764449963,-36.15907200956853
-29.27108682797014,-29.969434874276363
-48.52847468699724,-52.09953975166754
-35.5302931150867,-29.850536100961715
-37.01601292215933,-29.36669336878523
-35.61830399240941,-30.46890447296766
-36.444982565593875,-30.73460763870067
-28.020237555530244,-27.72089698273297
-40.20801501585006,-33.01822287082187
-42.99908314712,-37.02063842560209
-30.579835097919833,-33.19921399392523
-35.9305204499852,-31.39320750558012
-38.89724431400107,-38.36221564261946
-28.00221905002757,-28.868862150120275
-39.43582340737344,-36.738337008805594
-40.36011635886413,-38.321889345649524
-31.95871002496587,-34.56469199747337
-32.62751480698925,-34.267985805644734
-32.34107625683772,-31.91196795166061
-74.81357773452653,-61.695203650101774
-45.05433075891321,-32.40457353537485
-45.07308866220941,-33.88021344005562
-45.18086495797496,-37.598235784496126
-37.71317031740268,-56.29675873174206
-35.31657063345663,-41.70459569712544
-39.517145692717726,-31.684696395459575
-28.338967685387612,-28.329874604223868
-44.08774370249498,-38.351406620848124
-32.58073072835527,-35.087404900813596
-46.82210059649348,-39.17156655430655
-35.51530593363576,-31.67650218852685
-38.692288388923146,-31.836096968204384
-19.85510869549506,-28.276358495340016
-37.64766050719092,-28.303541232305857
-29.219124290201687,-32.25599738502046
-40.68673363469459,-35.827958761439334
-32.53499813040738,-29.287111286043686
-48.76047720210482,-37.089930151233986
-34.08535829247622,-39.052283117777286
-32.09988621402749,-33.85158381227898
-34.531105508788656,-38.96205803303749
-31.768059545277634,-27.19827666820603
-40.71902278403741,-32.688217140979006
-35.859556073603606,-38.35062441102032
-50.74103528534418,-40.644361728147715
-39.87258016056434,-36.55762754632002
-31.410960099061434,-45.52011451083021
-35.817994186666276,-38.53028252572489
-29.811997024758302,-29.094668818853965
-32.8077292983123,-34.72326182932961
-31.218963405962526,-30.664945789211583
-38.87980418848355,-30.727872177628406
-39.489473137921834,-36.70388636348057
-45.19587859421772,-36.123941793263086
-44.557609834122246,-35.10476492704974
-47.38086857208055,-29.048506202527005
-40.91420557884974,-29.773785778714746
-32.95816443160158,-45.93791120022749
-54.472239470418124,-37.971053626136246
-31.041061812365637,-42.998060243168574
-60.68385516992948,-43.192773482006814
-31.65346553613228,-34.5540549109828
-32.72502735928832,-31.578122317632086
-52.999910875479834,-34.897098448803156
-29.928249804297216,-31.02079455062152
-30.9965527793963,-35.193674225764184
-36.39124823676842,-34.335951420845674
-49.349788864157965,-33.26471212105824
-53.80192338987202,-40.803446371388375
-35.13095172482905,-23.14997626319546
-39.425687274642726,-28.306508948388913
-34.602005858733826,-40.88919530140586
-27.881620093251232,-32.48542153829887
-29.462887128718638,-30.74486415844194
-63.78958689482741,-46.66493627620982
-32.71234334877822,-35.508175923169986
-31.362774024396035,-28.806438700448382
-40.95850713253729,-34.76953716360914
-54.62908651734493,-37.133234752253486
-36.255969721038596,-39.198672309639065
-50.22786831873728,-41.50254869249285
-29.563606690709307,-29.80970427852672
-36.989847329584464,-33.10786889936036
-38.499883164110486,-36.3429657733998
